HISTORIALCREDITO;SALDOCUENTAAHORROS;TIEMPOEMPLEO;ESTADOCIVILYSEXO;ACTIVOS;VIVIENDA;EMPLEO;PROPOSITOCREDITO_A40;PROPOSITOCREDITO_A41;PROPOSITOCREDITO_A410;PROPOSITOCREDITO_A42;PROPOSITOCREDITO_A43;PROPOSITOCREDITO_A44;PROPOSITOCREDITO_A45;PROPOSITOCREDITO_A46;PROPOSITOCREDITO_A48;PROPOSITOCREDITO_A49;GARANTE_A101;GARANTE_A102;GARANTE_A103;TRABAJADOREXTRANJERO_A201;TRABAJADOREXTRANJERO_A202;PLAZOMESESCREDITO;MONTOCREDITO;TASAPAGO;AVALUOVIVIENDA;EDAD;CANTIDADCREDITOSEXISTENTES;TIPOCLIENTE
0.002522533455367131;0.0;0.0018919000915253482;0.0012612667276835656;0.0006306333638417828;0.0006306333638417828;0.0012612667276835656;0.0;0.0;0.0;0.0006306333638417828;0.0;0.0;0.0;0.0;0.0;0.0;0.0006306333638417828;0.0;0.0;0.0006306333638417828;0.0;0.015135200732202786;0.9995538816892257;0.002522533455367131;0.0018919000915253482;0.025225334553671312;0.0012612667276835656;1
0.0015366422852898906;0.0;0.0030732845705797813;0.0023049634279348357;0.0;0.0007683211426449453;0.0007683211426449453;0.0;0.0;0.0;0.0;0.0007683211426449453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007683211426449453;0.0007683211426449453;0.0;0.013829780567609015;0.9995858065810738;0.0030732845705797813;0.0015366422852898906;0.02458627656463825;0.0007683211426449453;1
0.003022664079938688;0.000755666019984672;0.003022664079938688;0.0;0.001511332039969344;0.000755666019984672;0.001511332039969344;0.000755666019984672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000755666019984672;0.0;0.0;0.000755666019984672;0.0;0.0045339961199080325;0.9997461444397211;0.001511332039969344;0.003022664079938688;0.02115864855957082;0.001511332039969344;1
0.0006403659389595578;0.0;0.0003201829694797789;0.0003201829694797789;0.0003201829694797789;0.0003201829694797789;0.0006403659389595578;0.0003201829694797789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003201829694797789;0.0;0.0;0.0003201829694797789;0.0;0.007684391267514694;0.9999314136853497;0.0012807318779191157;0.0003201829694797789;0.008644940175954031;0.0003201829694797789;2
0.000364080910030234;0.0;0.000728161820060468;0.000364080910030234;0.0005461213650453509;0.000364080910030234;0.000364080910030234;0.0;0.000182040455015117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000182040455015117;0.0;0.0;0.000182040455015117;0.0;0.006553456380544211;0.9999482193980376;0.000364080910030234;0.000728161820060468;0.007645699110634913;0.000182040455015117;1
0.0017744280154880128;0.0008872140077440064;0.0035488560309760255;0.0;0.0;0.0008872140077440064;0.0017744280154880128;0.0;0.0;0.0;0.0;0.0008872140077440064;0.0;0.0;0.0;0.0;0.0;0.0008872140077440064;0.0;0.0;0.0008872140077440064;0.0;0.007984926069696058;0.9990029727197512;0.0017744280154880128;0.0035488560309760255;0.04347348637945631;0.0008872140077440064;1
0.003287145849673123;0.0008217864624182808;0.0008217864624182808;0.0016435729248365615;0.002465359387254842;0.0008217864624182808;0.0016435729248365615;0.0;0.0;0.0;0.0;0.0008217864624182808;0.0;0.0;0.0;0.0;0.0;0.0008217864624182808;0.0;0.0;0.0008217864624182808;0.0;0.019722875098038738;0.9992923383006295;0.003287145849673123;0.003287145849673123;0.03122788557189467;0.0016435729248365615;2
0.0016563193857076026;0.0;0.0008281596928538013;0.0008281596928538013;0.0008281596928538013;0.0;0.0016563193857076026;0.0008281596928538013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008281596928538013;0.0;0.0;0.0008281596928538013;0.0;0.01987583262849123;0.9995887492745382;0.0033126387714152053;0.0033126387714152053;0.01987583262849123;0.0008281596928538013;2
0.0015274845629168544;0.0030549691258337087;0.0015274845629168544;0.0015274845629168544;0.0007637422814584272;0.0007637422814584272;0.0007637422814584272;0.0007637422814584272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007637422814584272;0.0007637422814584272;0.0;0.007637422814584272;0.9997386464290812;0.0030549691258337087;0.0030549691258337087;0.020621041599377533;0.0007637422814584272;2
0.0016946764171124555;0.0008473382085562277;0.0008473382085562277;0.0008473382085562277;0.0008473382085562277;0.00042366910427811387;0.0008473382085562277;0.0;0.00042366910427811387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00042366910427811387;0.0;0.0;0.00042366910427811387;0.0;0.006355036564171708;0.9998590860963488;0.0008473382085562277;0.0008473382085562277;0.0152520877540121;0.00042366910427811387;1
0.00014598321277808457;0.00014598321277808457;0.0;0.00029196642555616914;0.00014598321277808457;0.00014598321277808457;0.0004379496383342537;0.00014598321277808457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014598321277808457;0.0;0.0;0.00014598321277808457;0.0;0.0021897481916712687;0.9999850075298793;0.00014598321277808457;0.00029196642555616914;0.004963429234454876;0.00014598321277808457;2
0.0014149296980284806;0.0;0.0014149296980284806;0.002122394547042721;0.0007074648490142403;0.0007074648490142403;0.0014149296980284806;0.0;0.0;0.0;0.0;0.0007074648490142403;0.0;0.0;0.0;0.0;0.0;0.0007074648490142403;0.0;0.0;0.0007074648490142403;0.0;0.01697915637634177;0.9996478316571216;0.002829859396056961;0.0014149296980284806;0.01980901577239873;0.0007074648490142403;1
0.00023287739504968406;0.00011643869752484203;0.0004657547900993681;0.00023287739504968406;0.00023287739504968406;0.00011643869752484203;0.0003493160925745261;0.0;0.00011643869752484203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011643869752484203;0.0;0.0;0.00011643869752484203;0.0;0.004541109203468839;0.9999755343433434;0.0004657547900993681;0.00023287739504968406;0.005239741388617891;0.00011643869752484203;1
0.002633067762711848;0.0;0.003949601644067772;0.002633067762711848;0.0;0.001316533881355924;0.002633067762711848;0.001316533881355924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001316533881355924;0.0;0.0;0.001316533881355924;0.0;0.015798406576271087;0.9992492159491462;0.005266135525423696;0.002633067762711848;0.03422988091525402;0.001316533881355924;2
0.0004267802519141599;0.0;0.0004267802519141599;0.0004267802519141599;0.0006401703778712399;0.0004267802519141599;0.0006401703778712399;0.0;0.00021339012595707996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00021339012595707996;0.0;0.0;0.00021339012595707996;0.0;0.007682044534454878;0.9999461302348767;0.0004267802519141599;0.0004267802519141599;0.006828484030626559;0.00021339012595707996;1
0.0007442757160042847;0.0;0.001116413574006427;0.0007442757160042847;0.00037213785800214235;0.0;0.0007442757160042847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00037213785800214235;0.00037213785800214235;0.0;0.0;0.00037213785800214235;0.0;0.005582067870032135;0.9999344244517565;0.0007442757160042847;0.0014885514320085694;0.0096755843080557;0.00037213785800214235;1
0.005123648309028405;0.0;0.00341576553935227;0.005123648309028405;0.0;0.0;0.00341576553935227;0.0;0.0;0.0;0.0;0.001707882769676135;0.0;0.0;0.0;0.0;0.0;0.0;0.001707882769676135;0.0;0.001707882769676135;0.0;0.02049459323611362;0.999111420260539;0.00683153107870454;0.00683153107870454;0.0341576553935227;0.00341576553935227;1
0.000886609053524948;0.001773218107049896;0.000443304526762474;0.000886609053524948;0.000443304526762474;0.000443304526762474;0.000886609053524948;0.000443304526762474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000443304526762474;0.0;0.0;0.000443304526762474;0.0;0.010639308642299377;0.999651707849379;0.001773218107049896;0.000443304526762474;0.0239384444451736;0.000443304526762474;1
0.006555175331007536;0.0;0.004916381498255652;0.001638793832751884;0.001638793832751884;0.001638793832751884;0.003277587665503768;0.001638793832751884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001638793832751884;0.0;0.0;0.0;0.001638793832751884;0.009832762996511304;0.9980254441458974;0.006555175331007536;0.004916381498255652;0.060635371811819716;0.003277587665503768;1
0.002937681159243665;0.0;0.0007344202898109162;0.0014688405796218324;0.0;0.0007344202898109162;0.0007344202898109162;0.0007344202898109162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007344202898109162;0.0;0.0;0.0;0.0007344202898109162;0.0044065217388654975;0.999546014432657;0.0014688405796218324;0.002937681159243665;0.029376811592436648;0.0007344202898109162;1
0.0005612356074945886;0.0;0.00014030890187364715;0.00014030890187364715;0.00014030890187364715;0.0;0.0002806178037472943;0.0;0.0;0.0;0.00014030890187364715;0.0;0.0;0.0;0.0;0.0;0.0;0.00014030890187364715;0.0;0.0;0.00014030890187364715;0.0;0.005051120467451297;0.9999815436534832;0.0002806178037472943;0.0005612356074945886;0.0032271047430938843;0.0002806178037472943;2
0.0016614012154121437;0.0008307006077060719;0.0033228024308242874;0.0016614012154121437;0.0008307006077060719;0.0008307006077060719;0.0016614012154121437;0.0008307006077060719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008307006077060719;0.0;0.0;0.0008307006077060719;0.0;0.004984203646236431;0.9993328310704044;0.0024921018231182156;0.0016614012154121437;0.03572012613136109;0.0008307006077060719;1
0.005705907674196642;0.005705907674196642;0.005705907674196642;0.002852953837098321;0.004279430755647482;0.002852953837098321;0.002852953837098321;0.0;0.0;0.0;0.0;0.0014264769185491604;0.0;0.0;0.0;0.0;0.0;0.0014264769185491604;0.0;0.0;0.0014264769185491604;0.0;0.008558861511294964;0.9985338429844124;0.005705907674196642;0.005705907674196642;0.05135316906776978;0.002852953837098321;1
0.0007263171862624488;0.0;0.0007263171862624488;0.0003631585931312244;0.0005447378896968366;0.0003631585931312244;0.0003631585931312244;0.0;0.0;0.0;0.0;0.0;0.0;0.0001815792965656122;0.0;0.0;0.0;0.0001815792965656122;0.0;0.0;0.0001815792965656122;0.0;0.004357903117574693;0.9999571861868264;0.0005447378896968366;0.0007263171862624488;0.007989489048886937;0.0003631585931312244;1
0.0006269307237230427;0.0;0.0006269307237230427;0.00031346536186152135;0.0;0.00031346536186152135;0.0006269307237230427;0.0;0.0;0.0;0.0;0.00031346536186152135;0.0;0.0;0.0;0.0;0.0;0.00031346536186152135;0.0;0.0;0.00031346536186152135;0.0;0.005642376513507384;0.9999545043382532;0.0006269307237230427;0.0006269307237230427;0.007523168684676513;0.00031346536186152135;2
0.0;0.0;0.00028092400554853716;0.00028092400554853716;0.0004213860083228057;0.00028092400554853716;0.00028092400554853716;0.0;0.0;0.0;0.00014046200277426858;0.0;0.0;0.0;0.0;0.0;0.0;0.00014046200277426858;0.0;0.0;0.00014046200277426858;0.0;0.006742176133164891;0.9999489977500179;0.0004213860083228057;0.0005618480110970743;0.007444486147036234;0.00028092400554853716;2
0.0005733672088942322;0.0002866836044471161;0.0008600508133413483;0.0002866836044471161;0.0005733672088942322;0.0002866836044471161;0.0005733672088942322;0.0;0.0002866836044471161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002866836044471161;0.0;0.0;0.0002866836044471161;0.0;0.006880406506730786;0.9999524123115409;0.0008600508133413483;0.0011467344177884644;0.006593722902283669;0.0002866836044471161;1
0.001796186290646301;0.0;0.001796186290646301;0.0008980931453231505;0.0;0.0008980931453231505;0.0008980931453231505;0.0;0.0;0.0;0.0;0.0008980931453231505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008980931453231505;0.0008980931453231505;0.0;0.016165676615816707;0.9995776707446665;0.003592372581292602;0.003592372581292602;0.023350421778401912;0.0008980931453231505;1
0.00025106384207902;0.0;0.00012553192103951;0.00025106384207902;0.00025106384207902;0.00012553192103951;0.00025106384207902;0.0;0.00012553192103951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00012553192103951;0.0;0.0;0.00012553192103951;0.0;0.00326382994702726;0.9999872830007367;0.00025106384207902;0.00037659576311853003;0.0037659576311853;0.00025106384207902;1
0.002610273271822419;0.0006525683179556047;0.0013051366359112095;0.0006525683179556047;0.0013051366359112095;0.0006525683179556047;0.0013051366359112095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006525683179556047;0.0;0.0;0.0006525683179556047;0.0;0.0;0.0006525683179556047;0.0;0.00978852476933407;0.9997346631079864;0.002610273271822419;0.0019577049538668143;0.020229617856623746;0.0006525683179556047;1
0.0026602707878476692;0.0;0.001995203090885752;0.0013301353939238346;0.0;0.0006650676969619173;0.0006650676969619173;0.0;0.0;0.0;0.0;0.0006650676969619173;0.0;0.0;0.0;0.0;0.0;0.0006650676969619173;0.0;0.0;0.0006650676969619173;0.0;0.0026602707878476692;0.9995967485337618;0.0013301353939238346;0.0006650676969619173;0.027932843272400528;0.0013301353939238346;1
0.0008686205110871478;0.0;0.0008686205110871478;0.0;0.0008686205110871478;0.0;0.0008686205110871478;0.0;0.0;0.0;0.0;0.0004343102555435739;0.0;0.0;0.0;0.0;0.0;0.0004343102555435739;0.0;0.0;0.0004343102555435739;0.0;0.01563516919956866;0.9997822082613071;0.0017372410221742956;0.0017372410221742956;0.01346361792185079;0.0004343102555435739;2
0.003015110019518197;0.0;0.0015075550097590985;0.003015110019518197;0.0;0.0015075550097590985;0.0015075550097590985;0.0015075550097590985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015075550097590985;0.0;0.0;0.0015075550097590985;0.0;0.00904533005855459;0.9980014164605232;0.004522665029277295;0.006030220039036394;0.06180975540012304;0.0015075550097590985;1
0.0008796932643217539;0.0;0.0013195398964826307;0.0008796932643217539;0.0008796932643217539;0.00043984663216087695;0.0008796932643217539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00043984663216087695;0.0;0.0;0.00043984663216087695;0.0;0.0;0.00043984663216087695;0.0;0.015834478757791568;0.9997713949016732;0.0013195398964826307;0.00043984663216087695;0.014075092229148062;0.0008796932643217539;1
0.0007601093701243342;0.0003800546850621671;0.0007601093701243342;0.0003800546850621671;0.0007601093701243342;0.0;0.0007601093701243342;0.0003800546850621671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003800546850621671;0.0;0.0;0.0003800546850621671;0.0;0.0057008202759325066;0.9999238763985616;0.0007601093701243342;0.0015202187402486684;0.010641531181740677;0.0007601093701243342;2
0.0019951748512184934;0.0;0.0013301165674789958;0.0019951748512184934;0.0;0.0;0.0013301165674789958;0.0;0.0006650582837394979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006650582837394979;0.0;0.0;0.0006650582837394979;0.0;0.007980699404873974;0.9995826004604652;0.0026602331349579915;0.0026602331349579915;0.02726738963331941;0.0006650582837394979;1
0.0015249719609080868;0.0007624859804540434;0.0022874579413621303;0.0022874579413621303;0.0007624859804540434;0.0007624859804540434;0.0015249719609080868;0.0;0.0;0.0;0.0;0.0007624859804540434;0.0;0.0;0.0;0.0;0.0;0.0007624859804540434;0.0;0.0;0.0007624859804540434;0.0;0.018299663530897042;0.9996191203752509;0.0030499439218161736;0.0022874579413621303;0.019824635491805128;0.0007624859804540434;1
0.0006440802299209743;0.0012881604598419486;0.00032204011496048715;0.0006440802299209743;0.0006440802299209743;0.00032204011496048715;0.0006440802299209743;0.0;0.0;0.0;0.0;0.00032204011496048715;0.0;0.0;0.0;0.0;0.0;0.00032204011496048715;0.0;0.0;0.00032204011496048715;0.0;0.007728962759051691;0.9999345569523126;0.0012881604598419486;0.0006440802299209743;0.008051002874012178;0.0006440802299209743;1
0.0017246306477502614;0.0;0.00043115766193756535;0.0;0.0008623153238751307;0.0;0.0008623153238751307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00043115766193756535;0.0;0.0;0.00043115766193756535;0.0;0.0;0.00043115766193756535;0.0;0.009054310900688872;0.9998546180332141;0.0008623153238751307;0.00043115766193756535;0.014228202843939657;0.00043115766193756535;2
0.0014534031681911089;0.0029068063363822177;0.0;0.0007267015840955544;0.0007267015840955544;0.0007267015840955544;0.002180104752286663;0.0007267015840955544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007267015840955544;0.0;0.0;0.0007267015840955544;0.0;0.004360209504573326;0.9984879765472917;0.0029068063363822177;0.002180104752286663;0.05450261880716658;0.0007267015840955544;1
0.0011073449808350541;0.0;0.0011073449808350541;0.00027683624520876354;0.00027683624520876354;0.00027683624520876354;0.0005536724904175271;0.0;0.0;0.0;0.00027683624520876354;0.0;0.0;0.0;0.0;0.0;0.0;0.00027683624520876354;0.0;0.0;0.00027683624520876354;0.0;0.004983052413757743;0.9999325176940539;0.0008305087356262906;0.0011073449808350541;0.01024294107272425;0.00027683624520876354;1
0.00025762348835282894;0.0;0.0005152469767056579;0.00025762348835282894;0.00038643523252924344;0.00025762348835282894;0.00038643523252924344;0.00012881174417641447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00012881174417641447;0.0;0.0;0.00012881174417641447;0.0;0.006182963720467895;0.9999655700415057;0.0005152469767056579;0.0005152469767056579;0.005410093255409408;0.00012881174417641447;2
0.0006558693855465347;0.0;0.00032793469277326735;0.00032793469277326735;0.00032793469277326735;0.00032793469277326735;0.00032793469277326735;0.0;0.0;0.0;0.00032793469277326735;0.0;0.0;0.0;0.0;0.0;0.0;0.00032793469277326735;0.0;0.0;0.00032793469277326735;0.0;0.005902824469918812;0.9998728782656922;0.00032793469277326735;0.00032793469277326735;0.014757061174797031;0.00032793469277326735;1
0.0013035879190525154;0.0;0.0006517939595262577;0.001955381878578773;0.0;0.0;0.0013035879190525154;0.0;0.0;0.0;0.0;0.0006517939595262577;0.0;0.0;0.0;0.0;0.0;0.0006517939595262577;0.0;0.0;0.0006517939595262577;0.0;0.007821527514315092;0.9998519339132793;0.0006517939595262577;0.0006517939595262577;0.014991261069103926;0.0006517939595262577;2
0.001475616758137097;0.0;0.0019674890108494626;0.0009837445054247313;0.001475616758137097;0.0009837445054247313;0.0009837445054247313;0.0004918722527123657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004918722527123657;0.0;0.0;0.0004918722527123657;0.0;0.011804934065096776;0.9994844175115271;0.0019674890108494626;0.0019674890108494626;0.029512335162741942;0.0009837445054247313;1
0.0003149530417708679;0.0006299060835417358;0.0006299060835417358;0.0003149530417708679;0.00015747652088543394;0.00015747652088543394;0.0003149530417708679;0.0;0.0;0.0;0.00015747652088543394;0.0;0.0;0.0;0.0;0.0;0.0;0.00015747652088543394;0.0;0.0;0.00015747652088543394;0.0;0.004724295626563018;0.9999759076225055;0.0006299060835417358;0.0006299060835417358;0.004881772147448452;0.00015747652088543394;2
0.0006982600517704534;0.0;0.0006982600517704534;0.0006982600517704534;0.0;0.0003491300258852267;0.0003491300258852267;0.0;0.0;0.0;0.0003491300258852267;0.0;0.0;0.0;0.0;0.0;0.0;0.0003491300258852267;0.0;0.0;0.0003491300258852267;0.0;0.006284340465934081;0.9999083941352893;0.0006982600517704534;0.0003491300258852267;0.011870420880097708;0.0003491300258852267;2
0.0031832699137504332;0.0;0.0031832699137504332;0.0015916349568752166;0.0;0.0007958174784376083;0.0007958174784376083;0.0007958174784376083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007958174784376083;0.0;0.0;0.0007958174784376083;0.0;0.0095498097412513;0.9987509354391985;0.0031832699137504332;0.0031832699137504332;0.048544866184694106;0.0015916349568752166;1
0.0022489981539028764;0.0;0.0;0.0014993321026019176;0.0;0.0014993321026019176;0.0014993321026019176;0.0007496660513009588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007496660513009588;0.0;0.0;0.0007496660513009588;0.0;0.01799198523122301;0.999304846384178;0.002998664205203835;0.0014993321026019176;0.032235640205941225;0.0014993321026019176;2
0.001977753028703583;0.0;0.0009888765143517915;0.0004944382571758957;0.0009888765143517915;0.0004944382571758957;0.0009888765143517915;0.0004944382571758957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004944382571758957;0.0;0.0;0.0004944382571758957;0.0;0.011866518172221499;0.9997541560096612;0.001977753028703583;0.001977753028703583;0.018294215515508142;0.0004944382571758957;1
0.00128822131663559;0.0;0.0019323319749533848;0.00128822131663559;0.00128822131663559;0.000644110658317795;0.00128822131663559;0.0;0.0;0.0;0.0;0.000644110658317795;0.0;0.0;0.0;0.0;0.0;0.000644110658317795;0.0;0.0;0.000644110658317795;0.0;0.015458655799627078;0.9996597417092177;0.0019323319749533848;0.000644110658317795;0.02061154106616944;0.000644110658317795;1
0.0015958891771325075;0.0;0.003191778354265015;0.0015958891771325075;0.0;0.0015958891771325075;0.0015958891771325075;0.0;0.0;0.0;0.0;0.0015958891771325075;0.0;0.0;0.0;0.0;0.0;0.0015958891771325075;0.0;0.0;0.0015958891771325075;0.0;0.01915067012559009;0.9990266248849496;0.00638355670853003;0.00638355670853003;0.03830134025118018;0.0015958891771325075;2
