HISTORIALCREDITO;SALDOCUENTAAHORROS;TIEMPOEMPLEO;ESTADOCIVILYSEXO;ACTIVOS;VIVIENDA;EMPLEO;PROPOSITOCREDITO_A40;PROPOSITOCREDITO_A41;PROPOSITOCREDITO_A410;PROPOSITOCREDITO_A42;PROPOSITOCREDITO_A43;PROPOSITOCREDITO_A44;PROPOSITOCREDITO_A45;PROPOSITOCREDITO_A46;PROPOSITOCREDITO_A48;PROPOSITOCREDITO_A49;GARANTE_A101;GARANTE_A102;GARANTE_A103;TRABAJADOREXTRANJERO_A201;TRABAJADOREXTRANJERO_A202;PLAZOMESESCREDITO;MONTOCREDITO;TASAPAGO;AVALUOVIVIENDA;EDAD;CANTIDADCREDITOSEXISTENTES;TIPOCLIENTE
0.003777148253068933;0.003777148253068933;0.0028328611898017;0.0009442870632672333;0.0;0.0009442870632672333;0.0018885741265344666;0.0;0.0;0.0;0.0;0.0;0.0;0.0009442870632672333;0.0;0.0;0.0;0.0009442870632672333;0.0;0.0;0.0009442870632672333;0.0;0.0113314447592068;0.9405099150141643;0.003777148253068933;0.003777148253068933;0.021718602455146365;0.0018885741265344666;1
0.0005485463521667581;0.0010970927043335162;0.0021941854086670325;0.0010970927043335162;0.0005485463521667581;0.0005485463521667581;0.0005485463521667581;0.0;0.0;0.0;0.0;0.0005485463521667581;0.0;0.0;0.0;0.0;0.0;0.0005485463521667581;0.0;0.0;0.0005485463521667581;0.0;0.0032912781130005485;0.9599561162918266;0.0010970927043335162;0.0021941854086670325;0.024684585847504114;0.0005485463521667581;1
0.0002817298211015636;0.0;0.0004225947316523454;0.0004225947316523454;0.0;0.0001408649105507818;0.0002817298211015636;0.0;0.0;0.0;0.0;0.0001408649105507818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001408649105507818;0.0001408649105507818;0.0;0.006761515706437527;0.9859135089449218;0.0001408649105507818;0.0001408649105507818;0.004789406958726581;0.0002817298211015636;2
0.0019455252918287938;0.00048638132295719845;0.00048638132295719845;0.0009727626459143969;0.0009727626459143969;0.00048638132295719845;0.0009727626459143969;0.00048638132295719845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00048638132295719845;0.0;0.0;0.00048638132295719845;0.0;0.005836575875486381;0.9703307392996109;0.0019455252918287938;0.00048638132295719845;0.013132295719844358;0.00048638132295719845;1
0.001539645881447267;0.0;0.0023094688221709007;0.0007698229407236335;0.0007698229407236335;0.0007698229407236335;0.0023094688221709007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007698229407236335;0.0;0.0;0.0007698229407236335;0.0;0.0;0.0007698229407236335;0.0;0.006928406466512702;0.9230177059276367;0.003079291762894534;0.003079291762894534;0.05157813702848345;0.001539645881447267;1
0.001447178002894356;0.0;0.000723589001447178;0.001447178002894356;0.001447178002894356;0.000723589001447178;0.001447178002894356;0.0;0.0;0.0;0.0;0.000723589001447178;0.0;0.0;0.0;0.0;0.0;0.000723589001447178;0.0;0.0;0.000723589001447178;0.0;0.008683068017366137;0.9630969609261939;0.001447178002894356;0.000723589001447178;0.015918958031837915;0.000723589001447178;2
0.0;0.0004268032437046522;0.0004268032437046522;0.0004268032437046522;0.0008536064874093043;0.0004268032437046522;0.0008536064874093043;0.0004268032437046522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004268032437046522;0.0;0.0;0.0004268032437046522;0.0;0.0076824583866837385;0.9722577891591976;0.0012804097311139564;0.0012804097311139564;0.01195049082373026;0.0008536064874093043;2
0.0;0.0007883326763894363;0.00039416633819471815;0.00019708316909735908;0.00019708316909735908;0.00019708316909735908;0.00039416633819471815;0.00019708316909735908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00019708316909735908;0.0;0.0;0.00019708316909735908;0.0;0.004138746551044541;0.9860070949940875;0.00019708316909735908;0.0007883326763894363;0.005715411903823414;0.00039416633819471815;2
0.00027586206896551725;0.0;0.0008275862068965517;0.0005517241379310345;0.0005517241379310345;0.00027586206896551725;0.0005517241379310345;0.0;0.0;0.0;0.00027586206896551725;0.0;0.0;0.0;0.0;0.0;0.0;0.00027586206896551725;0.0;0.0;0.00027586206896551725;0.0;0.006620689655172414;0.9798620689655172;0.0008275862068965517;0.001103448275862069;0.0074482758620689656;0.00027586206896551725;2
0.0020050125313283208;0.0;0.0005012531328320802;0.0010025062656641604;0.0;0.0005012531328320802;0.0005012531328320802;0.0;0.0;0.0;0.0005012531328320802;0.0;0.0;0.0;0.0;0.0;0.0;0.0005012531328320802;0.0;0.0;0.0005012531328320802;0.0;0.009022556390977444;0.9664160401002506;0.0010025062656641604;0.0010025062656641604;0.015538847117794486;0.0010025062656641604;2
0.000651890482398957;0.001303780964797914;0.001303780964797914;0.000651890482398957;0.0009778357235984355;0.000651890482398957;0.000651890482398957;0.0;0.0003259452411994785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003259452411994785;0.0;0.0;0.0003259452411994785;0.0;0.007822685788787484;0.9661016949152542;0.001303780964797914;0.001303780964797914;0.015971316818774447;0.0003259452411994785;1
0.0006191950464396285;0.0;0.0018575851393188853;0.001238390092879257;0.001238390092879257;0.0;0.0006191950464396285;0.0;0.0;0.0;0.0;0.0006191950464396285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006191950464396285;0.0006191950464396285;0.0;0.014860681114551083;0.9572755417956657;0.002476780185758514;0.002476780185758514;0.014860681114551083;0.0006191950464396285;2
0.004087193460490463;0.0;0.0013623978201634877;0.0013623978201634877;0.0013623978201634877;0.0013623978201634877;0.0027247956403269754;0.0;0.0;0.0;0.0;0.0013623978201634877;0.0;0.0;0.0;0.0;0.0;0.0013623978201634877;0.0;0.0;0.0013623978201634877;0.0;0.008174386920980926;0.9305177111716622;0.0027247956403269754;0.0013623978201634877;0.039509536784741145;0.0013623978201634877;1
0.00016015374759769378;0.00032030749519538755;0.00016015374759769378;0.00016015374759769378;0.0002402306213965407;0.00016015374759769378;0.00016015374759769378;8.007687379884689e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.007687379884689e-05;0.0;0.0;8.007687379884689e-05;0.0;0.0028827674567584883;0.9920723894939142;8.007687379884689e-05;0.00032030749519538755;0.002962844330557335;8.007687379884689e-05;2
0.000625;0.0008333333333333334;0.0004166666666666667;0.0004166666666666667;0.00020833333333333335;0.00020833333333333335;0.000625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00020833333333333335;0.00020833333333333335;0.0;0.0;0.00020833333333333335;0.0;0.005;0.9816666666666667;0.0008333333333333334;0.0004166666666666667;0.0077083333333333335;0.0004166666666666667;1
0.001850709438618137;0.0006169031462060457;0.001850709438618137;0.0006169031462060457;0.0006169031462060457;0.0;0.0012338062924120913;0.0;0.0;0.0;0.0;0.0006169031462060457;0.0;0.0;0.0;0.0;0.0;0.0006169031462060457;0.0;0.0;0.0006169031462060457;0.0;0.014805675508945095;0.9580505860579889;0.001850709438618137;0.0012338062924120913;0.01418877236273905;0.0012338062924120913;1
0.001389854065323141;0.0;0.0020847810979847115;0.0;0.001389854065323141;0.0006949270326615705;0.001389854065323141;0.0006949270326615705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006949270326615705;0.0;0.0;0.0006949270326615705;0.0;0.008339124391938846;0.9534398888116747;0.001389854065323141;0.0020847810979847115;0.02501737317581654;0.0006949270326615705;2
0.0015026296018031556;0.0011269722013523666;0.0015026296018031556;0.0007513148009015778;0.0007513148009015778;0.0003756574004507889;0.0007513148009015778;0.0;0.0;0.0;0.0;0.0003756574004507889;0.0;0.0;0.0;0.0;0.0;0.0003756574004507889;0.0;0.0;0.0003756574004507889;0.0;0.009015777610818933;0.9684447783621337;0.0007513148009015778;0.0007513148009015778;0.012772351615326822;0.0003756574004507889;1
0.0004885197850512946;0.0009770395701025891;0.0007327796775769418;0.0004885197850512946;0.0004885197850512946;0.0002442598925256473;0.0004885197850512946;0.0;0.0;0.0;0.0;0.0002442598925256473;0.0;0.0;0.0;0.0;0.0;0.0002442598925256473;0.0;0.0;0.0002442598925256473;0.0;0.01172447484123107;0.9719101123595506;0.0009770395701025891;0.0002442598925256473;0.010014655593551539;0.0004885197850512946;1
0.00029171528588098014;0.0;0.00029171528588098014;0.00014585764294049007;0.00029171528588098014;0.00014585764294049007;0.00029171528588098014;0.0;0.0;0.0;0.0;0.00014585764294049007;0.0;0.0;0.0;0.0;0.0;0.00014585764294049007;0.0;0.0;0.00014585764294049007;0.0;0.007001166861143524;0.985705950991832;0.00043757292882147026;0.00029171528588098014;0.004521586931155192;0.00014585764294049007;2
0.0006064281382656155;0.0;0.00030321406913280777;0.00030321406913280777;0.0;0.0;0.00030321406913280777;0.0;0.0;0.0;0.00030321406913280777;0.0;0.0;0.0;0.0;0.0;0.0;0.00030321406913280777;0.0;0.0;0.00030321406913280777;0.0;0.0072771376591873865;0.9805942995755003;0.001212856276531231;0.001212856276531231;0.006973923590054579;0.00030321406913280777;2
0.0006617038875103391;0.0;0.0004962779156327543;0.00033085194375516956;0.00033085194375516956;0.00016542597187758478;0.00033085194375516956;0.0;0.0;0.0;0.0;0.00016542597187758478;0.0;0.0;0.0;0.0;0.0;0.0;0.00016542597187758478;0.0;0.00016542597187758478;0.0;0.004962779156327543;0.9849462365591398;0.0004962779156327543;0.00033085194375516956;0.006286186931348222;0.00016542597187758478;1
0.0003633720930232558;0.0007267441860465116;0.0;0.0001816860465116279;0.0001816860465116279;0.0;0.0005450581395348837;0.0;0.0001816860465116279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001816860465116279;0.0;0.0;0.0001816860465116279;0.0;0.00436046511627907;0.9871002906976745;0.0003633720930232558;0.0007267441860465116;0.004723837209302325;0.0001816860465116279;1
0.002317497103128621;0.0;0.002317497103128621;0.0011587485515643105;0.0011587485515643105;0.0011587485515643105;0.0011587485515643105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011587485515643105;0.0011587485515643105;0.0;0.0;0.0011587485515643105;0.0;0.01738122827346466;0.9339513325608343;0.004634994206257242;0.004634994206257242;0.02549246813441483;0.0011587485515643105;1
0.0017497812773403325;0.0;0.003499562554680665;0.0017497812773403325;0.0017497812773403325;0.0008748906386701663;0.0008748906386701663;0.0;0.0;0.0;0.0;0.0008748906386701663;0.0;0.0;0.0;0.0;0.0;0.0008748906386701663;0.0;0.0;0.0008748906386701663;0.0;0.007874015748031496;0.9466316710411199;0.003499562554680665;0.003499562554680665;0.023622047244094488;0.0017497812773403325;1
0.0014035087719298245;0.0;0.0010526315789473684;0.0003508771929824561;0.0007017543859649122;0.0003508771929824561;0.0007017543859649122;0.0;0.0;0.0;0.0003508771929824561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003508771929824561;0.0;0.0003508771929824561;0.0;0.005263157894736842;0.9782456140350877;0.0007017543859649122;0.0010526315789473684;0.008421052631578947;0.0007017543859649122;1
0.0006700167504187605;0.0;0.0010050251256281408;0.00033500837520938025;0.0;0.00033500837520938025;0.0006700167504187605;0.0;0.0;0.0;0.0;0.00033500837520938025;0.0;0.0;0.0;0.0;0.0;0.00033500837520938025;0.0;0.0;0.00033500837520938025;0.0;0.004020100502512563;0.981574539363484;0.0006700167504187605;0.00033500837520938025;0.009045226130653266;0.00033500837520938025;1
0.001990049751243781;0.001990049751243781;0.0009950248756218905;0.0004975124378109452;0.0009950248756218905;0.0004975124378109452;0.0009950248756218905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004975124378109452;0.0;0.0;0.0004975124378109452;0.0;0.0;0.0004975124378109452;0.0;0.011940298507462687;0.9587064676616915;0.0014925373134328358;0.0009950248756218905;0.016417910447761194;0.0009950248756218905;1
0.0013764624913971094;0.0;0.00034411562284927734;0.0;0.0006882312456985547;0.00034411562284927734;0.0006882312456985547;0.00034411562284927734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00034411562284927734;0.0;0.0;0.00034411562284927734;0.0;0.012388162422573986;0.9704060564349621;0.0013764624913971094;0.0013764624913971094;0.009291121816930488;0.0006882312456985547;2
0.0019801980198019802;0.0;0.0009900990099009901;0.0029702970297029703;0.0019801980198019802;0.0009900990099009901;0.0009900990099009901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009900990099009901;0.0;0.0009900990099009901;0.0;0.0;0.0009900990099009901;0.0;0.023762376237623763;0.9277227722772278;0.0039603960396039604;0.0029702970297029703;0.026732673267326732;0.0019801980198019802;1
0.0035460992907801418;0.0;0.0035460992907801418;0.0017730496453900709;0.0;0.0008865248226950354;0.0017730496453900709;0.0008865248226950354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008865248226950354;0.0008865248226950354;0.0;0.015957446808510637;0.9361702127659575;0.0026595744680851063;0.0026595744680851063;0.026595744680851064;0.0017730496453900709;2
0.001248829222603809;0.0;0.00031220730565095225;0.0006244146113019045;0.0;0.00031220730565095225;0.00031220730565095225;0.00031220730565095225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00031220730565095225;0.0;0.0;0.00031220730565095225;0.0;0.003746487667811427;0.9753356228535748;0.00031220730565095225;0.0009366219169528567;0.015298157976896659;0.0006244146113019045;1
0.001388888888888889;0.0;0.001388888888888889;0.0006944444444444445;0.0;0.0;0.001388888888888889;0.0;0.0;0.0;0.0006944444444444445;0.0;0.0;0.0;0.0;0.0;0.0;0.0006944444444444445;0.0;0.0;0.0006944444444444445;0.0;0.00625;0.9638888888888889;0.002777777777777778;0.001388888888888889;0.018055555555555554;0.0006944444444444445;1
0.0008093889113719142;0.0;0.0004046944556859571;0.0008093889113719142;0.0012140833670578712;0.0;0.0004046944556859571;0.0;0.0;0.0;0.0;0.0;0.0;0.0004046944556859571;0.0;0.0;0.0;0.0004046944556859571;0.0;0.0;0.0004046944556859571;0.0;0.014569000404694455;0.9647915823553217;0.0016187778227438284;0.0004046944556859571;0.013354917037636584;0.0004046944556859571;2
0.0008976660682226212;0.0017953321364452424;0.0017953321364452424;0.0004488330341113106;0.0013464991023339318;0.0008976660682226212;0.0013464991023339318;0.0004488330341113106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004488330341113106;0.0;0.0;0.0004488330341113106;0.0;0.005385996409335727;0.9573608617594255;0.0017953321364452424;0.0017953321364452424;0.02333931777378815;0.0004488330341113106;1
0.0009555661729574773;0.0;0.0009555661729574773;0.00047778308647873863;0.0;0.0;0.0009555661729574773;0.0;0.0;0.0;0.00047778308647873863;0.0;0.0;0.0;0.0;0.0;0.0;0.00047778308647873863;0.0;0.0;0.00047778308647873863;0.0;0.008600095556617296;0.9741997133301481;0.00047778308647873863;0.0019111323459149545;0.009555661729574774;0.00047778308647873863;2
0.0013971358714634998;0.0;0.0006985679357317499;0.0006985679357317499;0.0;0.0;0.0006985679357317499;0.00034928396786587494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00034928396786587494;0.0;0.0;0.00034928396786587494;0.0;0.0031435557107928748;0.977645826056584;0.0006985679357317499;0.0006985679357317499;0.012574222843171499;0.0006985679357317499;1
0.0014925373134328358;0.0;0.0014925373134328358;0.0014925373134328358;0.0007462686567164179;0.0007462686567164179;0.0007462686567164179;0.0;0.0;0.0;0.0007462686567164179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007462686567164179;0.0007462686567164179;0.0;0.008955223880597015;0.9619402985074627;0.0029850746268656717;0.0007462686567164179;0.015671641791044775;0.0007462686567164179;1
0.0015360983102918587;0.0;0.0015360983102918587;0.002304147465437788;0.0;0.0007680491551459293;0.0007680491551459293;0.0;0.0;0.0;0.0;0.0;0.0007680491551459293;0.0;0.0;0.0;0.0;0.0007680491551459293;0.0;0.0;0.0007680491551459293;0.0;0.013824884792626729;0.934715821812596;0.0030721966205837174;0.002304147465437788;0.03609831029185868;0.0007680491551459293;2
0.0017072129748186087;0.0;0.0017072129748186087;0.0008536064874093043;0.0004268032437046522;0.0004268032437046522;0.0008536064874093043;0.0;0.0;0.0;0.0004268032437046522;0.0;0.0;0.0;0.0;0.0;0.0;0.0004268032437046522;0.0;0.0;0.0004268032437046522;0.0;0.005121638924455826;0.9586000853606488;0.0012804097311139564;0.0012804097311139564;0.02560819462227913;0.0008536064874093043;2
0.008350730688935281;0.0;0.006263048016701462;0.0020876826722338203;0.0;0.0020876826722338203;0.0020876826722338203;0.0;0.0;0.0;0.0;0.0020876826722338203;0.0;0.0;0.0;0.0;0.0;0.0020876826722338203;0.0;0.0;0.0020876826722338203;0.0;0.025052192066805846;0.8037578288100209;0.008350730688935281;0.006263048016701462;0.12108559498956159;0.008350730688935281;1
0.0014577259475218659;0.001943634596695821;0.0009718172983479105;0.00048590864917395527;0.0009718172983479105;0.0;0.0009718172983479105;0.00048590864917395527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00048590864917395527;0.0;0.0;0.00048590864917395527;0.0;0.011661807580174927;0.9548104956268222;0.001943634596695821;0.001943634596695821;0.02040816326530612;0.0009718172983479105;1
0.0012099213551119178;0.0018148820326678765;0.0024198427102238356;0.0006049606775559589;0.0;0.0006049606775559589;0.0006049606775559589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006049606775559589;0.0006049606775559589;0.0;0.0;0.0006049606775559589;0.0;0.012704174228675136;0.9509981851179673;0.0024198427102238356;0.0024198427102238356;0.021778584392014518;0.0006049606775559589;1
0.0007194244604316547;0.0;0.0007194244604316547;0.00035971223021582735;0.00035971223021582735;0.0;0.00035971223021582735;0.00035971223021582735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00035971223021582735;0.0;0.0;0.00035971223021582735;0.0;0.008633093525179856;0.9776978417266187;0.001079136690647482;0.0014388489208633094;0.007194244604316547;0.00035971223021582735;2
0.000689655172413793;0.002758620689655172;0.002758620689655172;0.001379310344827586;0.001379310344827586;0.000689655172413793;0.0020689655172413794;0.0;0.0;0.000689655172413793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000689655172413793;0.0;0.0;0.000689655172413793;0.0;0.016551724137931035;0.9365517241379311;0.002758620689655172;0.0020689655172413794;0.027586206896551724;0.000689655172413793;2
0.0010183299389002036;0.0010183299389002036;0.0010183299389002036;0.0010183299389002036;0.0010183299389002036;0.0010183299389002036;0.0010183299389002036;0.0010183299389002036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010183299389002036;0.0;0.0;0.0010183299389002036;0.0;0.006109979633401222;0.9480651731160896;0.0010183299389002036;0.0010183299389002036;0.032586558044806514;0.0010183299389002036;2
0.0013227513227513227;0.0;0.001984126984126984;0.0006613756613756613;0.0013227513227513227;0.0;0.0013227513227513227;0.0006613756613756613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006613756613756613;0.0;0.0;0.0006613756613756613;0.0;0.015873015873015872;0.9537037037037037;0.0026455026455026454;0.0026455026455026454;0.01521164021164021;0.0013227513227513227;2
0.0;0.0;0.0004631773969430292;0.0004631773969430292;0.0;0.0002315886984715146;0.0002315886984715146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002315886984715146;0.0002315886984715146;0.0;0.0;0.0002315886984715146;0.0;0.00555812876331635;0.9821676702176934;0.0002315886984715146;0.0009263547938860583;0.008337193144974525;0.0006947660954145438;2
0.0014054813773717498;0.0;0.0010541110330288123;0.0007027406886858749;0.00035137034434293746;0.00035137034434293746;0.0007027406886858749;0.00035137034434293746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00035137034434293746;0.0;0.0;0.00035137034434293746;0.0;0.006324666198172874;0.9750527055516515;0.0007027406886858749;0.0007027406886858749;0.01089248067463106;0.0007027406886858749;2
0.0007614213197969543;0.0;0.0005076142131979696;0.0005076142131979696;0.0007614213197969543;0.0005076142131979696;0.0005076142131979696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002538071065989848;0.0002538071065989848;0.0;0.0;0.0002538071065989848;0.0;0.006091370558375634;0.9804568527918782;0.0002538071065989848;0.0005076142131979696;0.008121827411167513;0.0002538071065989848;1
0.000835421888053467;0.0;0.0004177109440267335;0.0004177109440267335;0.0;0.0004177109440267335;0.000835421888053467;0.0;0.0;0.0;0.0;0.0004177109440267335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004177109440267335;0.0004177109440267335;0.0;0.0029239766081871343;0.9728487886382623;0.0004177109440267335;0.0004177109440267335;0.018796992481203006;0.0004177109440267335;1
0.0020512820512820513;0.0;0.0020512820512820513;0.0010256410256410256;0.0010256410256410256;0.0010256410256410256;0.0020512820512820513;0.0;0.0;0.0;0.0010256410256410256;0.0;0.0;0.0;0.0;0.0;0.0;0.0010256410256410256;0.0;0.0;0.0010256410256410256;0.0;0.009230769230769232;0.9415384615384615;0.0041025641025641026;0.0010256410256410256;0.03076923076923077;0.0010256410256410256;2
0.0005213764337851929;0.0;0.0015641293013555788;0.0005213764337851929;0.0015641293013555788;0.0010427528675703858;0.0005213764337851929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005213764337851929;0.0;0.0;0.0005213764337851929;0.0;0.0;0.0005213764337851929;0.0;0.01251303441084463;0.9577685088633994;0.0020855057351407717;0.0020855057351407717;0.017726798748696558;0.0005213764337851929;2
